"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-936837","Ion transport by P-type ATPases",48,-0.361854700865109,-1.15888297863053,0.231517509727626,0.231517509727626,0.821499450784726,1930,"tags=33%, list=12%, signal=29%","108017/67331/231287/11937/56188/11941/11932/11982/98660/12323/11936/11980/54670/53313/18821/59095"
"R-MMU-169893","Prolonged ERK activation events",13,0.529274829464142,1.21255232844533,0.235412474849095,0.235412474849095,0.824703747197609,2299,"tags=31%, list=15%, signal=26%","18049/77480/109905/26395"
"R-MMU-2151201","Transcriptional activation of mitochondrial biogenesis",10,0.566033535916699,1.22423487060884,0.235643564356436,0.235643564356436,0.824703747197609,6609,"tags=90%, list=43%, signal=52%","20656/60525/75387/14391/14390/64384/14661/68346/269951"
"R-MMU-6809371","Formation of the cornified envelope",55,-0.350296464854903,-1.14992430558727,0.235772357723577,0.235772357723577,0.824703747197609,993,"tags=18%, list=6%, signal=17%","14027/74127/109052/13506/16682/317653/13505/13512/223915/223917"
"R-MMU-174430","Telomere C-strand synthesis initiation",12,-0.519497814265719,-1.2227902704892,0.236580516898608,0.236580516898608,0.824703747197609,4337,"tags=58%, list=28%, signal=42%","18968/19076/18969/68964/21749/21750/19075"
"R-MMU-351906","Apoptotic cleavage of cell adhesion  proteins",10,-0.549321776983876,-1.22332858638882,0.237424547283702,0.237424547283702,0.824703747197609,1398,"tags=40%, list=9%, signal=36%","13511/109620/12367/13512"
"R-MMU-5578749","Transcriptional regulation by small RNAs",32,-0.400914579291166,-1.17207995959339,0.238383838383838,0.238383838383838,0.824703747197609,5122,"tags=53%, list=33%, signal=36%","227720/269113/108989/218210/18141/103468/320727/72787/234865/59015/233833/227699/223921/170762/107939/69912/54563"
"R-MMU-5578775","Ion homeostasis",46,-0.362268116771552,-1.14877693543589,0.241650294695481,0.241650294695481,0.824703747197609,1995,"tags=37%, list=13%, signal=32%","16439/108017/22063/11937/12372/56188/11941/11932/98660/16440/12323/11936/20190/20191/53313/18821/59095"
"R-MMU-913709","O-linked glycosylation of mucins",40,-0.375151077610828,-1.14748040425689,0.24390243902439,0.24390243902439,0.824703747197609,2028,"tags=32%, list=13%, signal=28%","231605/227327/20440/14537/94192/232984/108148/20446/20447/230145/78754/108760/72297"
"R-MMU-1538133","G0 and Early G1",15,-0.481068043553849,-1.18871733481189,0.244575936883629,0.244575936883629,0.824703747197609,3840,"tags=47%, list=25%, signal=35%","19651/19646/217708/12428/12448/19650/12447"
"R-MMU-201556","Signaling by ALK",18,-0.459433394614047,-1.17993857603119,0.246464646464646,0.246464646464646,0.824703747197609,3617,"tags=44%, list=23%, signal=34%","328572/19242/18803/74769/16453/16367/11682/19283"
"R-MMU-73817","Purine ribonucleoside monophosphate biosynthesis",11,-0.531872088124777,-1.21497696104276,0.24748490945674,0.24748490945674,0.824703747197609,4216,"tags=45%, list=27%, signal=33%","231327/14450/67054/23918/237823"
"R-MMU-114508","Effects of PIP2 hydrolysis",22,-0.433445227546903,-1.1651005061062,0.248979591836735,0.248979591836735,0.824703747197609,2722,"tags=36%, list=18%, signal=30%","22068/18755/16439/104418/18761/16440/320127/217480"
"R-MMU-425366","Transport of bile salts and organic acids, metal ions and amine compounds",49,-0.353719692713817,-1.14231493222893,0.249027237354086,0.249027237354086,0.824703747197609,1754,"tags=24%, list=11%, signal=22%","72027/14664/214084/13162/70129/103098/22782/239606/108052/20519/53945/20500"
"R-MMU-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER",20,-0.445048236034528,-1.17137361255119,0.249488752556237,0.249488752556237,0.824703747197609,5659,"tags=55%, list=36%, signal=35%","18972/22187/72151/19687/18973/18974/69263/19718/18971/106344/18538"
"R-MMU-428157","Sphingolipid metabolism",69,-0.329943385740388,-1.12573186078953,0.249496981891348,0.249496981891348,0.824703747197609,3197,"tags=32%, list=21%, signal=25%","67902/14466/15212/20597/56632/14421/216892/23943/70750/71949/22234/67260/272636/79554/227102/230101/66844/23956/230379/58994/228677/22239"
"R-MMU-75153","Apoptotic execution phase",47,-0.357512253865874,-1.13688688866973,0.25147347740668,0.25147347740668,0.824703747197609,1549,"tags=17%, list=10%, signal=15%","18761/80838/12367/14453/227753/56702/12169/13512"
"R-MMU-140875","Common Pathway of Fibrin Clot Formation",13,-0.489677384643349,-1.18068152883846,0.251485148514851,0.251485148514851,0.824703747197609,447,"tags=46%, list=3%, signal=45%","14062/14067/19124/19123/21824/110135"
"R-MMU-216083","Integrin cell surface interactions",62,-0.334355173441445,-1.12652191136321,0.251521298174442,0.251521298174442,0.824703747197609,1343,"tags=21%, list=9%, signal=19%","16401/12833/15896/14268/12824/12832/329941/18613/12837/22371/21923/12845/110135"
"R-MMU-69278","Cell Cycle, Mitotic",457,-0.248445251522876,-1.06600237840883,0.252016129032258,0.252016129032258,0.824703747197609,4518,"tags=31%, list=29%, signal=23%","72787/104318/319182/21664/17997/27373/12237/12537/64898/18968/234865/319965/59015/19076/67629/70799/18817/71909/13424/12567/272551/56455/22154/232987/328580/12236/67052/100043813/21402/16328/208628/217708/12428/100986/18974/18221/12235/18541/12571/77891/107995/18969/68121/74549/105988/12617/53857/69263/70385/22142/76478/227699/320394/57441/50850/76044/268697/71782/223921/30939/14211/68014/16319/15519/230376/66352/170762/20877/12530/76499/19718/216274/66296/27214/70024/236266/381644/66934/68549/231123/68612/73804/12531/18971/66570/77744/22145/12448/23797/99100/56299/227613/18393/76816/12544/18392/18750/101565/71988/225659/71819/106344/319161/107939/19075/78177/327762/69928/26417/18538/18005/69922/67139/67177/69912/17219/26886/17216/78833/16881/22153/17220/13555/20878/67849/66468/19650/17215/12447/69270/236930/67141/17218/228421/63955/73710/15270/66371/22152/242705/54563/23834/319189"
"R-MMU-418217","G beta:gamma signalling through PLC beta",16,0.485197425819241,1.18670679128851,0.254901960784314,0.254901960784314,0.824703747197609,1758,"tags=31%, list=11%, signal=28%","14709/18796/18795/64337/14702"
"R-MMU-451306","Ionotropic activity of kainate receptors",10,0.559207478294085,1.20947126167027,0.257425742574257,0.257425742574257,0.824703747197609,6,"tags=10%, list=0%, signal=10%","110637"
"R-MMU-451308","Activation of Ca-permeable Kainate Receptor",10,0.559207478294085,1.20947126167027,0.257425742574257,0.257425742574257,0.824703747197609,6,"tags=10%, list=0%, signal=10%","110637"
"R-MMU-416993","Trafficking of GluR2-containing AMPA receptors",14,0.499907269517504,1.17542934709455,0.25748502994012,0.25748502994012,0.824703747197609,747,"tags=21%, list=5%, signal=20%","18751/14802/53623"
"R-MMU-5654716","Downstream signaling of activated FGFR4",20,-0.441991193346196,-1.16332743048009,0.257668711656442,0.257668711656442,0.824703747197609,866,"tags=25%, list=6%, signal=24%","18803/14172/14173/14180/14170"
"R-MMU-8848021","Signaling by PTK6",45,0.361223426293056,1.1298633136071,0.259183673469388,0.259183673469388,0.824703747197609,1662,"tags=20%, list=11%, signal=18%","211323/13874/12927/15251/140580/13448/12443/19303/20459"
"R-MMU-9006927","Signaling by Non-Receptor Tyrosine Kinases",45,0.361223426293056,1.1298633136071,0.259183673469388,0.259183673469388,0.824703747197609,1662,"tags=20%, list=11%, signal=18%","211323/13874/12927/15251/140580/13448/12443/19303/20459"
"R-MMU-8874081","MET activates PTK2 signaling",19,0.478256151680838,1.20369248595406,0.259920634920635,0.259920634920635,0.824703747197609,3018,"tags=53%, list=19%, signal=42%","373864/53867/12814/12825/15234/16412/12815/214058/16398/12843"
"R-MMU-8964539","Glutamate and glutamine metabolism",12,-0.50552424721844,-1.18989938748598,0.260437375745527,0.260437375745527,0.824703747197609,445,"tags=25%, list=3%, signal=24%","70266/216456/108653"
"R-MMU-112399","IRS-mediated signalling",31,-0.397585032771956,-1.15475870540434,0.260692464358452,0.260692464358452,0.824703747197609,2685,"tags=26%, list=17%, signal=21%","74769/14172/16367/18576/14173/14180/16591/14170"
"R-MMU-5686938","Regulation of TLR by endogenous ligand",16,0.482288265093215,1.17959150046706,0.26078431372549,0.26078431372549,0.824703747197609,389,"tags=25%, list=3%, signal=24%","20390/20201/24088/21899"
"R-MMU-1296065","Inwardly rectifying K+ channels",23,0.442479012371772,1.17722316580659,0.26078431372549,0.26078431372549,0.824703747197609,1758,"tags=35%, list=11%, signal=31%","16515/14709/16516/242425/20928/16514/64337/14702"
"R-MMU-196299","Beta-catenin phosphorylation cascade",14,0.49882173255102,1.17287692970524,0.261477045908184,0.261477045908184,0.824703747197609,6029,"tags=50%, list=39%, signal=31%","14296/225849/212398/51792/19052/19053/26932"
"R-MMU-211981","Xenobiotics",10,-0.540795454239383,-1.20434063654385,0.261569416498994,0.261569416498994,0.824703747197609,968,"tags=30%, list=6%, signal=28%","74134/13113/622127"
"R-MMU-159230","Transport of the SLBP Dependant Mature mRNA",34,-0.389745164709645,-1.15473815960352,0.262729124236253,0.262729124236253,0.824703747197609,5122,"tags=53%, list=33%, signal=36%","227720/269113/433702/108989/218210/18141/103468/72787/234865/59015/227699/223921/170762/107939/21681/69912/20492/54563"
"R-MMU-3108214","SUMOylation of DNA damage response and repair proteins",72,-0.326620785040302,-1.12152977984875,0.262729124236253,0.262729124236253,0.824703747197609,6023,"tags=47%, list=39%, signal=29%","19763/22658/227720/269113/67872/18854/108989/19357/226026/218210/18141/103468/19821/67711/72787/234865/13619/59015/29871/22591/241915/227699/223921/56233/170762/107939/12418/12144/69912/30951/12189/20684/12416/54563"
"R-MMU-606279","Deposition of new CENPA-containing nucleosomes at the centromere",47,0.356318941882967,1.13018135429712,0.26369168356998,0.26369168356998,0.824703747197609,1562,"tags=19%, list=10%, signal=17%","319181/319187/665622/68024/665596/319179/319160/319190/319164"
"R-MMU-774815","Nucleosome assembly",47,0.356318941882967,1.13018135429712,0.26369168356998,0.26369168356998,0.824703747197609,1562,"tags=19%, list=10%, signal=17%","319181/319187/665622/68024/665596/319179/319160/319190/319164"
"R-MMU-109704","PI3K Cascade",30,-0.39968537003812,-1.15473687497326,0.26530612244898,0.26530612244898,0.825458850150855,2685,"tags=27%, list=17%, signal=22%","74769/14172/16367/18576/14173/14180/16591/14170"
"R-MMU-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",45,-0.36498437018162,-1.15363995066175,0.265625,0.265625,0.825458850150855,3523,"tags=31%, list=23%, signal=24%","53857/22142/15502/15519/22145/227613/81489/22153/73710/15512/22152/15482/15511/193740"
"R-MMU-73893","DNA Damage Bypass",46,-0.355400790474128,-1.12700017481755,0.271119842829077,0.271119842829077,0.839859964252478,5696,"tags=50%, list=37%, signal=32%","67561/18972/22187/72151/19687/18973/56791/71890/244666/217069/74153/18974/216835/69263/19718/230484/100038882/18971/106344/18538/68026/26447/76843"
"R-MMU-8979227","Triglyceride metabolism",15,0.486622445384573,1.16292291592695,0.276767676767677,0.276767676767677,0.851946326958779,3410,"tags=40%, list=22%, signal=31%","14077/68393/14571/14626/14933/14732"
"R-MMU-6805567","Keratinization",56,-0.336376146033932,-1.10990080130911,0.276767676767677,0.276767676767677,0.851946326958779,993,"tags=18%, list=6%, signal=17%","14027/74127/109052/13506/16682/317653/13505/13512/223915/223917"
"R-MMU-1358803","Downregulation of ERBB2:ERBB3 signaling",12,0.525923859044943,1.17947090000831,0.278557114228457,0.278557114228457,0.854758175735782,120,"tags=8%, list=1%, signal=8%","211323"
"R-MMU-77387","Insulin receptor recycling",21,-0.423619370993576,-1.13007079817095,0.280737704918033,0.280737704918033,0.856065304141501,228,"tags=10%, list=1%, signal=9%","76252/110935"
"R-MMU-5693571","Nonhomologous End-Joining (NHEJ)",48,0.351878233215515,1.11405582522806,0.280737704918033,0.280737704918033,0.856065304141501,1831,"tags=19%, list=12%, signal=17%","319181/319187/665622/68024/665596/319179/319160/319190/70620"
"R-MMU-9748787","Azathioprine ADME",22,0.431287616892029,1.13659718608085,0.287109375,0.287109375,0.872767308165273,477,"tags=14%, list=3%, signal=13%","22324/22436/114304"
"R-MMU-8948216","Collagen chain trimerization",30,0.394213021895001,1.12289932159987,0.2890625,0.2890625,0.873696224065109,1501,"tags=27%, list=10%, signal=24%","373864/12839/237759/53867/12814/12825/12813/245026"
"R-MMU-9709957","Sensory Perception",67,-0.318439384328783,-1.08639738291828,0.289205702647658,0.289205702647658,0.873696224065109,1155,"tags=16%, list=7%, signal=15%","333329/14685/20277/16440/20969/105387/243923/170639/19662/259097/20897"
"R-MMU-69239","Synthesis of DNA",112,-0.291067493663955,-1.07951853993953,0.290196078431373,0.290196078431373,0.873982341474602,4337,"tags=28%, list=28%, signal=20%","18968/19076/272551/21402/12428/18974/77891/18969/69263/57441/19718/68612/18971/12448/18393/18392/106344/19075/327762/18538/67177/17219/17216/78833/16881/17220/17215/12447/69270/17218/23834"
"R-MMU-8978868","Fatty acid metabolism",137,0.283346110234663,1.06672737034201,0.295454545454545,0.295454545454545,0.885907951697425,2199,"tags=18%, list=14%, signal=16%","21835/13479/74156/329910/217698/23801/30963/171282/20249/64292/217700/14081/235674/231086/13167/23887/102632/15488/97212/108097/108079/67460/16922/12896/78245"
"R-MMU-1971475","A tetrasaccharide linker sequence is required for GAG synthesis",19,0.454229310392659,1.14322085748018,0.297619047619048,0.297619047619048,0.885907951697425,2942,"tags=37%, list=19%, signal=30%","13179/121021/23888/29873/280645/12111/14734"
"R-MMU-5654733","Negative regulation of FGFR4 signaling",25,-0.40202093438253,-1.10892984922194,0.298174442190669,0.298174442190669,0.885907951697425,2366,"tags=20%, list=15%, signal=17%","14172/26417/14173/14180/14170"
"R-MMU-9603798","Class I peroxisomal membrane protein import",20,0.440194132042767,1.12896372723235,0.298245614035088,0.298245614035088,0.885907951697425,2135,"tags=20%, list=14%, signal=17%","14545/26874/59038/19299"
"R-MMU-156590","Glutathione conjugation",29,0.398468186840295,1.12284334012847,0.29940119760479,0.29940119760479,0.885907951697425,3961,"tags=41%, list=26%, signal=31%","76263/56615/68312/23887/14866/14865/66447/14870/14629/13885/58810/14859"
"R-MMU-400042","Adrenaline,noradrenaline inhibits insulin secretion",19,0.453552294347221,1.14151691886088,0.299603174603175,0.299603174603175,0.885907951697425,1758,"tags=26%, list=11%, signal=23%","224129/14709/14677/64337/14702"
"R-MMU-8866427","VLDLR internalisation and degradation",15,0.476571738267191,1.13890388898126,0.303030303030303,0.303030303030303,0.893334682490351,206,"tags=7%, list=1%, signal=7%","22359"
"R-MMU-445144","Signal transduction by L1",19,0.451985200606116,1.13757280030783,0.305555555555556,0.305555555555556,0.896797074082393,2645,"tags=32%, list=17%, signal=26%","17967/16402/16412/16416/26395/16410"
"R-MMU-1169091","Activation of NF-kappaB in B cells",59,0.327033388005475,1.08905522147092,0.306042884990253,0.306042884990253,0.896797074082393,6490,"tags=68%, list=42%, signal=40%","18751/16913/69077/19177/18033/19175/57296/19166/19185/66413/26446/26440/17463/18035/12042/19172/26965/70247/19184/103583/22123/23997/19173/19181/26443/19192/19170/19167/19186/26445/18036/16151/19188/67089/19182/16912/23996/228769/26442/53380"
"R-MMU-6782135","Dual incision in TC-NER",61,-0.324852350987105,-1.09412809732225,0.309716599190283,0.309716599190283,0.903775277968386,6158,"tags=48%, list=40%, signal=29%","72584/11834/252870/13871/14884/18972/22187/72151/19687/57905/66983/319955/18973/22590/28000/50505/245841/18974/69241/231329/328572/69263/67439/19718/66420/18971/106344/18538/20020"
"R-MMU-2024096","HS-GAG degradation",17,0.451803529933565,1.11267559287928,0.310276679841897,0.310276679841897,0.903775277968386,1045,"tags=12%, list=7%, signal=11%","545291/23888"
"R-MMU-8873719","RAB geranylgeranylation",53,0.337747378720441,1.09201220516108,0.312252964426877,0.312252964426877,0.906824868495349,3808,"tags=36%, list=25%, signal=27%","270192/72433/235442/328778/11891/69908/19341/216344/19332/67844/19328/19326/19344/56382/19324/19329/67790/19339/75985"
"R-MMU-15869","Metabolism of nucleotides",87,0.304568928953202,1.08141399023632,0.313373253493014,0.313373253493014,0.907377810363967,1813,"tags=16%, list=12%, signal=14%","78801/229949/66355/22436/103149/12495/51797/93692/72269/80914/50493/12497/72090/99586"
"R-MMU-69242","S Phase",139,-0.280427589169735,-1.06649316113615,0.318091451292247,0.318091451292247,0.909319865137503,4096,"tags=26%, list=26%, signal=19%","12567/272551/21402/12428/18974/77891/18969/69263/57441/12530/19718/68612/12531/18971/12448/23797/18393/18392/71988/106344/19075/327762/18538/67177/17219/17216/78833/16881/17220/67849/17215/12447/69270/17218/63955/23834"
