"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-170670","Adenylate cyclase inhibitory pathway",11,0.610327799202372,1.36806300811885,0.110921501706485,0.110921501706485,0.352208683671013,407,"tags=18%, list=3%, signal=18%","432530/11513"
"R-MMU-174154","APC/C:Cdc20 mediated degradation of Securin",65,0.385275372596778,1.29742581134322,0.111260053619303,0.111260053619303,0.352208683671013,5914,"tags=57%, list=38%, signal=35%","68612/107995/19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/75430/56317/30939/22194/19167/19172/66997/19177/16913/21762/19184/70247/26441/77891/26440/19179/19166/19182/69957/19181/23996"
"R-MMU-1266695","Interleukin-7 signaling",16,-0.474381550575707,-1.34208667452807,0.112531969309463,0.112531969309463,0.354930213592214,3483,"tags=50%, list=22%, signal=39%","53603/18709/384783/20851/18708/16367/15077/97114"
"R-MMU-73929","Base-Excision Repair, AP Site Formation",11,0.609357741605432,1.36588860296173,0.114334470989761,0.114334470989761,0.358592633507808,1539,"tags=18%, list=10%, signal=16%","234258/382913"
"R-MMU-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription",24,0.498126944975185,1.34122264620926,0.114551083591331,0.114551083591331,0.358592633507808,3617,"tags=42%, list=23%, signal=32%","17131/17127/22186/78294/19650/107951/21781/93836/18550/104394"
"R-MMU-418346","Platelet homeostasis",63,-0.315473053726524,-1.23023214997124,0.114942528735632,0.114942528735632,0.358592633507808,2567,"tags=25%, list=17%, signal=21%","242202/23984/11937/15170/16440/17540/100163/26416/18783/225849/14696/14709/18126/381290/18440/11941"
"R-MMU-69473","G2/M DNA damage checkpoint",72,0.37519459106789,1.2833111898556,0.116556291390728,0.116556291390728,0.361372907198864,3163,"tags=26%, list=20%, signal=21%","12534/268697/223970/12189/26909/237911/12532/12649/12021/319160/327762/69263/106344/12144/107823/55948/319161/22628/22059"
"R-MMU-1538133","G0 and Early G1",15,0.554486634635754,1.35315676834991,0.117161716171617,0.117161716171617,0.361372907198864,4627,"tags=73%, list=30%, signal=52%","12428/231506/12448/19650/21781/75660/13548/104394/12566/433759/13559"
"R-MMU-5693532","DNA Double-Strand Break Repair",133,0.33024031533541,1.22956921495194,0.117719950433705,0.117719950433705,0.361372907198864,2664,"tags=20%, list=17%, signal=17%","19361/12428/223970/18973/12189/26909/237911/19362/12649/269582/12021/77782/19363/268465/319160/22186/78294/327762/26419/69263/106344/21853/80905/12144/14375/107823/224008"
"R-MMU-4641258","Degradation of DVL",53,0.401856540828296,1.30014556418423,0.11781206171108,0.11781206171108,0.361372907198864,6521,"tags=70%, list=42%, signal=41%","19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/19167/19172/66997/19177/59036/16913/21762/19184/70247/26554/26441/26440/19179/19166/19182/19181/23996/19185/26443/23997/67089/19173/59029"
"R-MMU-4641263","Regulation of FZD by ubiquitination",17,0.538564981524805,1.34640381899032,0.117932148626817,0.117932148626817,0.361372907198864,3422,"tags=41%, list=22%, signal=32%","14160/192199/22186/78294/228770/407821/14366"
"R-MMU-5694530","Cargo concentration in the ER",29,0.465009132735679,1.31877000871197,0.121028744326778,0.121028744326778,0.369546520564778,3305,"tags=28%, list=21%, signal=22%","72978/12794/11839/193813/21802/14067/50907/77371"
"R-MMU-8866654","E3 ubiquitin ligases ubiquitinate target proteins",48,-0.343039484791531,-1.25183441594714,0.124567474048443,0.124567474048443,0.37775263085613,3118,"tags=29%, list=20%, signal=23%","319179/19302/66510/665622/19090/319190/319185/268281/319181/20585/319182/68024/320311/319189"
"R-MMU-1280215","Cytokine Signaling in Immune system",328,0.293614902959842,1.18143772729408,0.124593716143012,0.124593716143012,0.37775263085613,2051,"tags=15%, list=13%, signal=13%","12978/22324/16878/77125/15162/12977/12322/21948/17082/24014/21942/21926/16181/12985/16176/83430/434341/16994/16154/16164/16156/16169/319520/12983/16185/326623/21938/11796/19116/16190/16453/16175/21939/20963/19192/21943/21682/22186/78294/16818/26419/245527/69583/216233/16193/13608/13684/231655"
"R-MMU-77289","Mitochondrial Fatty Acid Beta-Oxidation",36,0.428716985994869,1.27769009905912,0.126284875183554,0.126284875183554,0.381536575808483,4088,"tags=47%, list=26%, signal=35%","26897/217698/171210/78245/11363/231086/66198/171281/97212/70025/26922/70316/52538/264895/223722/11370/15107"
"R-MMU-9748784","Drug ADME",45,0.410857156346349,1.29654025636771,0.128755364806867,0.128755364806867,0.385144649115404,2544,"tags=29%, list=16%, signal=24%","22324/18102/114304/12038/11522/20519/23917/109652/18103/14871/14863/18671/26357"
"R-MMU-453274","Mitotic G2-G2/M phases",169,0.314230140131872,1.19911533986129,0.128841607565012,0.128841607565012,0.385144649115404,4682,"tags=33%, list=30%, signal=23%","72119/12534/268697/12428/15366/18817/18005/12532/13555/12442/13557/21664/20873/219072/53857/20878/19192/22186/78294/22153/19171/69077/12530/19186/26442/22628/22059/19053/71978/231123/22627/72083/57296/19175/26446/76789/104318/16912/78177/26445/22123/26444/22154/15516/83922/12566/76478/103583/75296/19167/29870/19172/22145/103733/66997"
"R-MMU-9024446","NR1H2 and NR1H3-mediated signaling",12,-0.522532643388039,-1.36193116320212,0.129268292682927,0.129268292682927,0.385144649115404,4503,"tags=58%, list=29%, signal=41%","22260/328572/56310/22259/21372/20181/81004"
"R-MMU-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux",12,-0.522532643388039,-1.36193116320212,0.129268292682927,0.129268292682927,0.385144649115404,4503,"tags=58%, list=29%, signal=41%","22260/328572/56310/22259/21372/20181/81004"
"R-MMU-2559586","DNA Damage/Telomere Stress Induced Senescence",26,0.478142938229114,1.30634480280542,0.131455399061033,0.131455399061033,0.388379903986495,1030,"tags=19%, list=7%, signal=18%","15364/12428/16906/111241/15361"
"R-MMU-8863795","Downregulation of ERBB2 signaling",26,0.476867898842147,1.30286123974642,0.131455399061033,0.131455399061033,0.388379903986495,2263,"tags=31%, list=15%, signal=26%","15200/19253/13867/13869/22186/78294/19248/13874"
"R-MMU-203615","eNOS activation",12,-0.520414457719804,-1.35641031563877,0.131707317073171,0.131707317073171,0.388379903986495,1322,"tags=25%, list=9%, signal=23%","12389/51793/69219"
"R-MMU-2142753","Arachidonic acid metabolism",34,0.43784418874658,1.28836162952441,0.134020618556701,0.134020618556701,0.392833725368249,3584,"tags=38%, list=23%, signal=29%","11687/14073/23801/64292/13078/13850/11690/96979/319446/625249/14776/17001/11688"
"R-MMU-450531","Regulation of mRNA stability by proteins that bind AU-rich elements",82,0.359216585259964,1.2502179252067,0.134130146082337,0.134130146082337,0.392833725368249,5914,"tags=60%, list=38%, signal=37%","19192/22186/78294/72662/69583/19171/72544/227715/69077/18753/19186/26442/11991/18458/56086/66362/66583/57296/15568/19175/26446/16912/27998/26445/22123/26444/238799/16549/208643/19167/19172/66997/17164/19177/16913/21762/66446/19184/70247/26441/69639/54401/26440/19179/19166/19182/11651/19181/23996"
"R-MMU-69186","Lagging Strand Synthesis",17,0.52603398245965,1.31507652223716,0.137318255250404,0.137318255250404,0.400807610329457,3253,"tags=53%, list=21%, signal=42%","16881/18968/18969/327762/19075/69263/106344/19076/18972"
"R-MMU-8980692","RHOA GTPase cycle",132,0.32331732084178,1.20322808855921,0.137888198757764,0.137888198757764,0.401111474338019,2470,"tags=20%, list=16%, signal=17%","22324/404710/12704/26934/56419/53972/94176/545481/68743/226652/13605/218581/11857/228482/70719/73167/21873/277360/216445/69668/545156/71085/22379/22042/20868/263406/263803"
"R-MMU-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",63,0.380841475994795,1.27500282704451,0.139001349527665,0.139001349527665,0.402988140753607,6521,"tags=70%, list=42%, signal=41%","53417/19192/112407/22186/78294/22346/19171/69077/19186/26442/57296/19175/26446/15251/16912/26445/22123/26444/19167/19172/66997/67673/19177/16913/21762/19184/70247/26441/66105/26440/19179/19166/112406/56550/19182/19181/23996/101543/19185/26443/23997/67089/19173/59029"
"R-MMU-196807","Nicotinate metabolism",26,-0.394781831460681,-1.26039752665278,0.140495867768595,0.140495867768595,0.405658637995894,3083,"tags=31%, list=20%, signal=25%","67287/214424/12494/23959/19225/67993/328417/102570"
"R-MMU-5610785","GLI3 is processed to GLI3R by the proteasome",54,0.390777902565735,1.26730854180794,0.140864714086471,0.140864714086471,0.405658637995894,6611,"tags=69%, list=43%, signal=39%","19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/19167/19172/66997/19177/16913/21762/19184/70247/26441/26440/19179/19166/19182/19181/26965/23996/19185/26443/23997/67089/19173/59029/21402"
"R-MMU-912631","Regulation of signaling by CBL",21,0.50084771225435,1.31392081336127,0.141524105754277,0.141524105754277,0.406199012305258,1715,"tags=24%, list=11%, signal=21%","22324/15162/20963/22186/78294"
"R-MMU-182971","EGFR downregulation",31,0.443724424571663,1.27622438205136,0.144970414201183,0.144970414201183,0.413395828644047,2554,"tags=29%, list=16%, signal=24%","15200/11839/24064/22186/78294/19248/13874/21802/14784"
"R-MMU-74259","Purine catabolism",16,-0.45642226398615,-1.29127753326483,0.145780051150895,0.145780051150895,0.413395828644047,1407,"tags=25%, list=9%, signal=23%","50773/23959/66358/75686"
"R-MMU-140877","Formation of Fibrin Clot (Clotting Cascade)",21,0.498893265424378,1.30879352954689,0.146189735614308,0.146189735614308,0.413395828644047,2936,"tags=62%, list=19%, signal=50%","68891/14066/19152/19124/232345/99571/21824/20720/14062/21788/12258/14067/72461"
"R-MMU-201556","Signaling by ALK",18,-0.449852842739526,-1.29905505765357,0.146276595744681,0.146276595744681,0.413395828644047,2595,"tags=50%, list=17%, signal=42%","328572/19242/18709/18706/15170/18708/16367/11682/19283"
"R-MMU-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER",60,0.377342677000054,1.25779500171572,0.147297297297297,0.147297297297297,0.413395828644047,5057,"tags=42%, list=33%, signal=28%","18973/16881/22186/78294/69263/71991/106344/66491/13871/28000/66420/18972/69241/59001/245841/66979/56031/319955/15312/18974/57905/252870/18538/68240/18971"
"R-MMU-1592389","Activation of Matrix Metalloproteinases",16,0.53154603434399,1.31022229784324,0.147299509001637,0.147299509001637,0.413395828644047,544,"tags=25%, list=4%, signal=24%","17395/17389/17391/21857"
"R-MMU-112316","Neuronal System",216,0.300576600157605,1.1750087145698,0.147392290249433,0.147392290249433,0.413395828644047,2352,"tags=20%, list=15%, signal=18%","20510/12322/16538/16514/224997/16534/74342/18751/432530/20927/11513/18796/20965/16515/16516/18189/211480/53623/105727/211468/52589/140493/16508/16497/16485/16525/243547/54377/238076/14415/67071/20964/20512/192167/12296/22249/68507/110637/16510/14658/55991/16494/14615/16504"
"R-MMU-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",20,0.503643400288525,1.30864087865929,0.1484375,0.1484375,0.414611965799876,2581,"tags=35%, list=17%, signal=29%","83490/22324/17060/20963/12518/14784/26377"
"R-MMU-8873719","RAB geranylgeranylation",53,-0.318476073867639,-1.20865779905295,0.14878892733564,0.14878892733564,0.414611965799876,3327,"tags=25%, list=21%, signal=19%","19328/56382/19326/67844/76877/68328/19338/80718/19339/58222/19344/69908/19340"
"R-MMU-9013404","RAC2 GTPase cycle",77,0.354439798209843,1.22492402843,0.152832674571805,0.152832674571805,0.420081057073062,930,"tags=10%, list=6%, signal=10%","22324/26934/56419/17970/13058/94176/218581/105855"
"R-MMU-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA",53,0.386569158093975,1.25068556831345,0.152875175315568,0.152875175315568,0.420081057073062,6521,"tags=74%, list=42%, signal=43%","19192/22186/78294/19171/69077/19186/26442/11991/18458/57296/19175/26446/16912/26445/22123/26444/208643/19167/19172/66997/19177/16913/21762/19184/70247/26441/26440/19179/19166/19182/19181/23996/15481/19185/26443/23997/67089/19173/59029"
"R-MMU-111931","PKA-mediated phosphorylation of CREB",15,0.53499568566679,1.30559149288345,0.153465346534653,0.153465346534653,0.420081057073062,407,"tags=13%, list=3%, signal=13%","432530/11513"
"R-MMU-163615","PKA activation",15,0.53499568566679,1.30559149288345,0.153465346534653,0.153465346534653,0.420081057073062,407,"tags=13%, list=3%, signal=13%","432530/11513"
"R-MMU-1638091","Heparan sulfate/heparin (HS-GAG) metabolism",40,0.413211538265645,1.26614254404674,0.153623188405797,0.153623188405797,0.420081057073062,2598,"tags=25%, list=17%, signal=21%","545291/29873/50786/328779/50787/233781/13179/14734/50785/117592"
"R-MMU-264876","Insulin processing",11,-0.525338139145631,-1.32996256382282,0.153846153846154,0.153846153846154,0.420081057073062,5873,"tags=73%, list=38%, signal=45%","66482/211446/53413/20336/102058/69940/210148/50527"
"R-MMU-8876198","RAB GEFs exchange GTP for GDP on RABs",85,-0.288942004783008,-1.18782801721497,0.154166666666667,0.154166666666667,0.420081057073062,5627,"tags=49%, list=36%, signal=32%","106572/74760/19347/72825/231874/17274/76308/226407/60409/320714/192236/67091/329260/242406/14567/98732/270096/72433/217449/23797/22241/19328/56382/192232/76954/78232/217835/67844/245886/66975/68328/211922/75964/329877/80718/66050/19339/66226/228355/225870/19344/320435"
"R-MMU-109582","Hemostasis",406,0.281428820762946,1.1440828166749,0.15491452991453,0.15491452991453,0.420787267043286,2687,"tags=22%, list=17%, signal=18%","22324/26365/16149/71819/209737/100502766/26934/108078/26367/110033/110197/70218/16551/18751/94176/231602/16571/22339/68891/320207/21857/18585/73804/217480/14066/229841/19348/20344/23921/30955/19152/320707/19124/22762/232345/18441/19363/16401/18591/17075/14786/27999/240641/207728/18436/13052/12927/76088/22041/13449/53857/20725/99571/21824/14726/20963/56193/16414/14465/16426/16818/16580/22153/19039/64435/20720/218454/12843/20339/15234/14062/109689/11553/21788/628900/22341/19222/21808/16563/18755/12258/14784/14067/17134/16427/12842/94045/12419"
"R-MMU-69615","G1/S DNA Damage Checkpoints",62,0.371432987473668,1.24073739318285,0.158108108108108,0.158108108108108,0.428111328806463,5914,"tags=56%, list=38%, signal=35%","12428/12649/19192/22186/78294/19171/12448/69077/12530/19186/26442/22059/57296/19175/26446/16912/26445/22123/26444/12566/19167/19172/66997/19177/16913/21762/19184/70247/26441/26440/19179/19166/19182/19181/23996"
"R-MMU-5627123","RHO GTPases activate PAKs",18,-0.442821187849019,-1.27874951330364,0.159574468085106,0.159574468085106,0.430727321873014,4911,"tags=39%, list=32%, signal=27%","98932/71960/12313/18016/192176/18481/17931"
"R-MMU-5358346","Hedgehog ligand biogenesis",57,0.379909378209009,1.24587039494271,0.160220994475138,0.160220994475138,0.431120965396918,5914,"tags=58%, list=38%, signal=36%","77583/19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/19167/19172/66997/18453/19177/16913/21762/19184/226861/70247/26441/26440/269523/19179/19166/19182/19181/23996"
"R-MMU-400206","Regulation of lipid metabolism by PPARalpha",16,-0.445946679402542,-1.26164075152134,0.161125319693095,0.161125319693095,0.432203677681428,3153,"tags=44%, list=20%, signal=35%","17978/109151/21372/19013/20181/229003/81004"
"R-MMU-2559584","Formation of Senescence-Associated Heterochromatin Foci (SAHF)",16,0.522836038323455,1.28875279141692,0.16366612111293,0.16366612111293,0.437407065395112,1030,"tags=25%, list=7%, signal=23%","15364/16906/111241/15361"
"R-MMU-2453902","The canonical retinoid cycle in rods (twilight vision)",13,0.558682062275564,1.30758203264367,0.164451827242525,0.164451827242525,0.437407065395112,1377,"tags=38%, list=9%, signal=35%","20897/19662/11304/17921/19659"
"R-MMU-211859","Biological oxidations",124,0.32166405239518,1.18868218129684,0.165,0.165,0.437407065395112,2310,"tags=22%, list=15%, signal=19%","13107/109731/69065/11668/13116/11670/56615/319655/11522/13115/13113/11529/56388/14261/13078/11720/109652/14873/228608/68738/11622/14871/14863/66112/14629/11864/23972"
"R-MMU-354192","Integrin signaling",26,-0.384457529734792,-1.22743571503247,0.165289256198347,0.165289256198347,0.437407065395112,1682,"tags=23%, list=11%, signal=21%","14083/16399/110135/19419/56508/19395"
"R-MMU-5617833","Cilium Assembly",176,-0.246881546259426,-1.12060660099666,0.165605095541401,0.165605095541401,0.437407065395112,5272,"tags=50%, list=34%, signal=33%","68121/69654/68642/66061/26370/54130/71820/319757/53598/17274/16568/215445/231214/16579/382090/13427/380718/18764/56297/277939/245866/244585/213575/76260/20336/102058/319845/18536/13424/56350/236266/22152/237222/106633/217335/67286/232987/219103/212541/73916/72140/13191/68146/73668/100986/69940/16328/76568/76779/329795/53885/67378/67203/74019/81896/74025/72569/102774/216274/28135/67590/18582/67694/22151/74682/101565/654470/18541/78802/12589/75786/22142/74201/27078/16570/381644/76816/73710/213081/214444/18763/16569/67978/72421/76707/264134/19889/52028"
