"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:2000780","negative regulation of double-strand break repair",29,0.512072397588094,1.47174184390522,0.0695058342175497,0.0695058342175497,0.26205520085569,3887,"tags=41%, list=25%, signal=31%","15364/223970/77782/69885/94232/22160/75317/71890/214763/319955/27223/51869"
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",19,0.551896769953846,1.42694545321723,0.0695652173913043,0.0695652173913043,0.26205520085569,2892,"tags=37%, list=19%, signal=30%","231162/16000/234356/78923/233781/60322/22235"
"GO:0031639","plasminogen activation",19,0.550723257270903,1.42391130140047,0.0695652173913043,0.0695652173913043,0.26205520085569,3184,"tags=37%, list=21%, signal=29%","110135/18791/18787/21922/56505/20720/99571"
"GO:0034724","DNA replication-independent chromatin organization",19,0.549804229759131,1.421535128535,0.0695652173913043,0.0695652173913043,0.26205520085569,2750,"tags=26%, list=18%, signal=22%","70645/66929/66578/50927/75751"
"GO:0001676","long-chain fatty acid metabolic process",68,0.391046161649645,1.29573208316036,0.0695915279878971,0.0695915279878971,0.26205520085569,3187,"tags=37%, list=21%, signal=29%","26458/11685/11687/94180/26457/26897/225579/13107/70025/116939/71519/16890/74205/19224/171210/52892/11363/13850/13078/11684/11688/229211/12894/171281/50790"
"GO:0030307","positive regulation of cell growth",177,0.326421599902843,1.24279037143907,0.069611780455154,0.069611780455154,0.26205520085569,1691,"tags=16%, list=11%, signal=15%","65086/15200/116838/84506/17755/70129/14025/17919/18208/13614/20319/16000/19229/17131/56839/16728/20315/12954/54140/217340/19415/381101/20361/22339/320563/14268/22402/70556/13057"
"GO:0046651","lymphocyte proliferation",228,0.320938270095068,1.25723100436078,0.0696452036793692,0.0696452036793692,0.26205520085569,3725,"tags=38%, list=24%, signal=29%","15223/83430/26365/21948/15930/16854/434215/16002/16000/16149/12518/14419/22177/240354/21938/109594/20315/22042/12159/12721/21336/12479/94176/13137/93695/16453/15201/16193/12144/11847/22329/50931/21950/18173/21803/18439/16792/19264/15205/237877/102657/15510/14960/13136/56532/230126/12767/21939/12608/12043/20850/19171/12367/76088/208154/21898/21333/23918/12182/17698/16414/54219/105855/12142/27050/14727/23917/13866/217303/50723/56501/20963/381305/21423/14961/60533/11846/59009/320795/13641/22059/83945/22163/16162/11920/78317"
"GO:0022898","regulation of transmembrane transporter activity",228,0.320350441554317,1.25492826786736,0.0696452036793692,0.0696452036793692,0.26205520085569,2497,"tags=26%, list=16%, signal=22%","71345/20927/59095/19204/18821/16538/16497/13040/84506/11936/12296/19418/29867/19417/16485/54377/11418/13614/17395/19229/98660/14419/57442/20840/18671/18301/12159/16514/56188/56437/100503659/13830/234779/12794/15114/57814/19739/11932/11931/58234/14199/105675/74513/18669/15464/66240/64095/11555/18189/26941/16535/22160/12043/52892/269994/108017/14873/238871/12671/22068"
"GO:0045589","regulation of regulatory T cell differentiation",30,0.472177103868755,1.35531019930266,0.0696517412935323,0.0696517412935323,0.26205520085569,2847,"tags=37%, list=18%, signal=30%","14087/317757/211651/83408/21803/16818/16186/13024/14534/14727/12703"
"GO:0019674","NAD metabolic process",23,-0.498832841080774,-1.45659457879893,0.0697674418604651,0.0697674418604651,0.26205520085569,2625,"tags=39%, list=17%, signal=33%","15275/17425/56421/18642/14555/333433/56857/12409/18104"
"GO:0032104","regulation of response to extracellular stimulus",23,-0.495255681192577,-1.44614925268656,0.0697674418604651,0.0697674418604651,0.26205520085569,625,"tags=17%, list=4%, signal=17%","235041/18752/12424/16846"
"GO:0032107","regulation of response to nutrient levels",23,-0.495255681192577,-1.44614925268656,0.0697674418604651,0.0697674418604651,0.26205520085569,625,"tags=17%, list=4%, signal=17%","235041/18752/12424/16846"
"GO:0090279","regulation of calcium ion import",39,0.449918608822705,1.34992625524882,0.0698412698412698,0.0698412698412698,0.262135709365938,2308,"tags=38%, list=15%, signal=33%","18821/16854/11421/246788/18787/18436/20315/18591/22782/15205/19720/15464/12767/11555/20855"
"GO:0019933","cAMP-mediated signaling",44,0.437805285162629,1.34332759619161,0.0699523052464229,0.0699523052464229,0.262278780740278,3182,"tags=36%, list=21%, signal=29%","20287/170639/18576/14419/16336/107221/217340/75141/14745/207728/14748/216150/238871/58869/23796/214763"
"GO:0035637","multicellular organismal signaling",108,0.363359142363443,1.29184069883085,0.07,0.07,0.262278780740278,2190,"tags=31%, list=14%, signal=27%","20271/20269/18821/66797/12296/67451/216033/16485/13506/54377/16511/58226/18436/57442/16508/54140/12291/21388/16193/231602/57814/108015/18439/269116/20272/16493/330953/15464/66240/64095/11606/14613/13052/16535"
"GO:0090287","regulation of cellular response to growth factor stimulus",263,-0.264609690463083,-1.17601495031239,0.0701621682540607,0.0701621682540607,0.262278780740278,2095,"tags=21%, list=14%, signal=18%","13380/17684/21825/94187/21419/17913/269831/13388/231014/13855/21814/239337/70300/12390/16202/50523/226101/13132/383491/12577/20660/278507/14164/81907/21804/77794/225849/11600/241226/268977/22436/11482/27528/116701/18049/66042/56213/244058/14205/64074/12509/30878/12391/13179/13405/14725/381290/12389/22417/235505/14275/69121/14181/16840/12683"
"GO:1900272","negative regulation of long-term synaptic potentiation",11,0.630387264397162,1.43679609343762,0.0701754385964912,0.0701754385964912,0.262278780740278,703,"tags=27%, list=5%, signal=26%","243725/268709/22177"
"GO:0006099","tricarboxylic acid cycle",30,-0.45224468588221,-1.40571103604233,0.0701754385964912,0.0701754385964912,0.262278780740278,5463,"tags=57%, list=35%, signal=37%","67680/66128/66072/12974/67834/78920/235339/18293/239017/71832/209692/56451/20916/66052/11428/18597/15926"
"GO:1901857","positive regulation of cellular respiration",19,-0.519070341222621,-1.42894936801057,0.0702576112412178,0.0702576112412178,0.262278780740278,3472,"tags=53%, list=22%, signal=41%","66383/16155/246730/170731/114643/57320/68943/23960/242700/19017"
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade",15,0.590255622234645,1.43839070555134,0.070298769771529,0.070298769771529,0.262278780740278,1230,"tags=40%, list=8%, signal=37%","26365/30937/70261/16000/13867/21926"
"GO:0106058","positive regulation of calcineurin-mediated signaling",15,0.590255622234645,1.43839070555134,0.070298769771529,0.070298769771529,0.262278780740278,1230,"tags=40%, list=8%, signal=37%","26365/30937/70261/16000/13867/21926"
"GO:0046683","response to organophosphorus",76,0.388193031388018,1.31440063671764,0.0704647676161919,0.0704647676161919,0.262606989001789,2697,"tags=36%, list=17%, signal=29%","30955/11670/193034/11826/18436/12583/214593/15567/12916/16514/14745/234779/231602/207728/22410/18439/13162/12705/20190/330953/16439/66586/16535/16011/238871/68667/22350"
"GO:0007215","glutamate receptor signaling pathway",29,0.511820287674449,1.47101725747775,0.0704917161619886,0.0704917161619886,0.262606989001789,2984,"tags=41%, list=19%, signal=33%","12322/16500/20605/20510/14823/14807/58234/14814/170483/12569/117148/545156"
"GO:0098814","spontaneous synaptic transmission",14,0.596416588786162,1.43081241642376,0.0705467372134039,0.0705467372134039,0.262616417587178,770,"tags=29%, list=5%, signal=27%","243725/116838/13447/22249"
"GO:0050853","B cell receptor signaling pathway",41,0.444042907121674,1.33667433025445,0.0706260032102729,0.0706260032102729,0.262716018985269,3363,"tags=41%, list=22%, signal=33%","16071/74039/23921/12518/76438/12169/234779/18755/21682/19264/16818/12043/105855/56743/217303/20963/17060"
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",37,0.452464424599068,1.34559622795115,0.0707395498392283,0.0707395498392283,0.262798465424463,4004,"tags=46%, list=26%, signal=34%","16149/107765/226419/20677/15248/58801/22160/20613/18148/66143/59092/19941/22059/93759/11920/114715/75826"
"GO:0001736","establishment of planar polarity",58,0.415414514801683,1.34404298808385,0.0708782742681048,0.0708782742681048,0.262798465424463,2115,"tags=24%, list=14%, signal=21%","56079/54612/20319/69217/68588/140577/107934/12614/22411/70989/59036/72080/407821/13869"
"GO:0007164","establishment of tissue polarity",58,0.415414514801683,1.34404298808385,0.0708782742681048,0.0708782742681048,0.262798465424463,2115,"tags=24%, list=14%, signal=21%","56079/54612/20319/69217/68588/140577/107934/12614/22411/70989/59036/72080/407821/13869"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",71,0.386825318865658,1.29250971052787,0.0708898944193062,0.0708898944193062,0.262798465424463,2767,"tags=28%, list=18%, signal=23%","268697/214384/12428/20460/18817/83383/23834/56742/19130/12144/18591/12448/12442/12449/12447/15242/12367/17283/69237/12569"
"GO:0043583","ear development",185,0.324779771008906,1.24091358464107,0.07095046854083,0.07095046854083,0.262798465424463,2940,"tags=26%, list=19%, signal=21%","14160/20897/231162/56847/17216/14233/14184/12260/12824/18208/13614/16000/54670/14180/12156/15951/214593/15214/18109/12159/68588/107587/19130/26563/12614/15213/17701/15205/18128/18933/97031/26380/22295/18124/26941/16535/12043/102502/13395/18121/12550/320790/67671/67628/16658/19712/21417/60613"
"GO:0097178","ruffle assembly",42,-0.422663790401799,-1.39206905444503,0.0709633264146911,0.0709633264146911,0.262798465424463,2410,"tags=29%, list=16%, signal=24%","19062/24057/15461/18643/77057/244654/192167/121021/231532/23790/107351/12389"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",49,0.42824130829787,1.33895262872832,0.0710900473933649,0.0710900473933649,0.263073026518735,1450,"tags=33%, list=9%, signal=30%","65086/12310/18441/11549/13614/14761/14063/15559/12121/107221/11550/13609/14745/319197/14062/74055"
"GO:0032740","positive regulation of interleukin-17 production",16,0.586160159112292,1.44294542335874,0.071301247771836,0.071301247771836,0.263351820967304,2624,"tags=38%, list=17%, signal=31%","83430/76438/16193/21803/332579/20539"
"GO:0050864","regulation of B cell activation",111,0.360215153934725,1.28656338314797,0.0713266761768902,0.0713266761768902,0.263351820967304,4196,"tags=44%, list=27%, signal=32%","16071/15223/74039/16149/22177/22042/16193/50931/72544/21803/16792/19264/58194/237877/16186/21939/107823/12043/20850/12367/208154/21898/12182/54219/105855/12142/71890/69583/217303/66362/20963/381305/12193/15354/21423/320795/234069/232210/22163/100561/11920/27223/11622/51869/18950/12483/100123473/16153/18861"
"GO:0021953","central nervous system neuron differentiation",136,0.341562121155011,1.2600436202547,0.0713286713286713,0.0713286713286713,0.263351820967304,2117,"tags=20%, list=14%, signal=17%","21367/12978/20745/20563/58208/72393/116810/21349/231044/11859/243743/212712/19130/270190/68169/56336/20677/269610/16874/15205/30946/24136/58234/384569/18189/13845/15904"
"GO:0097104","postsynaptic membrane assembly",10,-0.653425507770697,-1.50094343688077,0.0714285714285714,0.0714285714285714,0.263351820967304,1599,"tags=40%, list=10%, signal=36%","50791/192167/12558/12613"
"GO:1904645","response to amyloid-beta",31,0.46641140124649,1.34428013665383,0.0714285714285714,0.0714285714285714,0.263351820967304,3663,"tags=42%, list=24%, signal=32%","16401/16000/17395/18053/17390/22329/19141/11555/21898/16001/13838/15894/93759"
"GO:2001169","regulation of ATP biosynthetic process",22,-0.497417506440689,-1.42574050781728,0.0717703349282297,0.0717703349282297,0.264257194143905,1210,"tags=27%, list=8%, signal=25%","68073/66114/50873/98496/12495/19017"
"GO:0045823","positive regulation of heart contraction",31,0.501785225447661,1.44623375336225,0.0717797707762442,0.0717797707762442,0.264257194143905,2658,"tags=48%, list=17%, signal=40%","20271/223780/11549/20510/13614/54140/15214/11550/14528/21338/15464/11555/16535/68667/19736"
"GO:1904851","positive regulation of establishment of protein localization to telomere",10,0.646440546814547,1.43837664272871,0.0722021660649819,0.0722021660649819,0.265616792033173,5493,"tags=100%, list=35%, signal=65%","216853/245474/12466/12469/12468/12461/12462/12465/12464/21454"
"GO:0032652","regulation of interleukin-1 production",82,0.384846902893726,1.32126626873751,0.0724852071005917,0.0724852071005917,0.266373373871255,1417,"tags=20%, list=9%, signal=18%","26365/12310/66222/17951/16000/22177/240354/14063/15951/107221/100040462/21926/16193/11847/18439/14062"
"GO:1900077","negative regulation of cellular response to insulin stimulus",42,-0.422021393064689,-1.38995327951007,0.0725670005334911,0.0725670005334911,0.266373373871255,2749,"tags=29%, list=18%, signal=24%","68421/19016/19062/19267/209039/18718/18605/19271/98496/107351/16176/16956"
"GO:0033559","unsaturated fatty acid metabolic process",68,0.38930991163568,1.28997901595727,0.0726172465960666,0.0726172465960666,0.266373373871255,2954,"tags=31%, list=19%, signal=25%","110935/11685/11687/19223/13614/16149/54140/13107/19215/71519/105387/72361/19224/52892/13850/13078/271844/237625/11684/11688/15446"
"GO:1903429","regulation of cell maturation",26,0.487736873575386,1.35160222140265,0.0726351351351351,0.0726351351351351,0.266373373871255,2239,"tags=35%, list=14%, signal=30%","243547/12173/14025/20878/387150/381293/230126/18159/12043"
"GO:0015718","monocarboxylic acid transport",78,0.381974705621377,1.29760125213999,0.072700296735905,0.072700296735905,0.266373373871255,1471,"tags=27%, list=9%, signal=24%","108096/216225/21943/64008/26365/20519/26367/11421/12062/13614/54670/28250/80879/26457/66350/330064/76408/68039/13723/18439/241877"
"GO:0043271","negative regulation of ion transport",139,0.340293492986535,1.25631807307581,0.0727272727272727,0.0727272727272727,0.266373373871255,2308,"tags=27%, list=15%, signal=23%","71345/22044/18821/12310/109731/16497/84506/11936/11421/29867/16181/16511/17395/19229/98660/14404/57442/229521/18127/56437/100503659/20379/57814/21803/22782/15205/16493/105675/19720/15464/66240/64095/26941/16535/22160/12043/20855"
"GO:0050667","homocysteine metabolic process",13,-0.590334511016474,-1.44192505153267,0.0728929384965831,0.0728929384965831,0.266784843240488,1965,"tags=38%, list=13%, signal=34%","17850/107869/12846/13479/12411"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",26,-0.452595966889657,-1.36524341374995,0.0731707317073171,0.0731707317073171,0.267605792401414,3852,"tags=65%, list=25%, signal=49%","14870/18569/12576/12575/19211/11848/21809/19016/170731/19737/19091/106014/13491/22003/17260/12797/30878"
"GO:0009127","purine nucleoside monophosphate biosynthetic process",25,0.491828672648971,1.35616357353907,0.0732538330494037,0.0732538330494037,0.267714019825317,3970,"tags=56%, list=26%, signal=42%","231327/237823/11717/11565/13178/14450/23918/23917/11821/11564/67054/109674/18950/11534"
"GO:0010608","post-transcriptional regulation of gene expression",459,0.288245411444984,1.19780266337389,0.0733410942956927,0.0733410942956927,0.267836797341355,4812,"tags=36%, list=31%, signal=26%","19204/15129/11421/214384/13555/12006/14786/244551/16000/19229/22171/332397/21938/12877/12159/243574/12051/21926/16193/22339/230721/18173/21803/20677/12261/24014/13666/67728/116905/76793/56040/69962/668137/211064/98956/12567/230784/226352/108037/387216/21379/17975/14007/28114/380601/78697/52892/245474/16011/213753/14694/234344/213541/319765/227715/69241/21453/13078/70769/12317/22121/18148/100503670/94254/17347/27050/723902/19704/52575/67671/72181/224742/112403/13866/76846/16201/100628606/52874/75284/52846/66362/59092/20091/381305/18626/237400/12193/77134/19941/27979/276770/22608/11792/19934/67228/16549/192170/22059/234069/66399/18813/212943/110809/210106/13665/320720/230594/20602/69740/16418/234374/15568/66882/20848/68219/78428/104625/216766/232560/12785/268420/230738/17149/17973/18011/110954/83701/14852/14433/433702/107508/56403/24015/11991/76014/319278/65967/11652/225929/18805/19653/227695/236732/723896/56334/13211/69956/66704/52502/58184/72508/67557/103135/69639/53872/19652/53817/207952/74645/18458/13803/67843/26417/214627/72416/66892/67493"
